5.900000000000000000e+01 6.700000000000000000e+01 3.119928613890204927e-01
5.900000000000000000e+01 6.800000000000000000e+01 3.119928613890204927e-01
5.900000000000000000e+01 6.900000000000000000e+01 4.624223018130792506e-01
5.900000000000000000e+01 7.000000000000000000e+01 4.281714393752741876e-01
5.900000000000000000e+01 1.010000000000000000e+02 1.387244624001638948e-01
5.900000000000000000e+01 1.020000000000000000e+02 1.387244624001638948e-01
5.900000000000000000e+01 1.030000000000000000e+02 1.387244624001638948e-01
5.900000000000000000e+01 1.040000000000000000e+02 1.945546997944634371e-01
5.900000000000000000e+01 1.050000000000000000e+02 2.994822095260714079e-01
5.900000000000000000e+01 1.060000000000000000e+02 1.434817335290951568e-01
5.900000000000000000e+01 1.070000000000000000e+02 1.387244624001638948e-01
5.900000000000000000e+01 1.080000000000000000e+02 1.772853079563447565e-01
5.900000000000000000e+01 1.090000000000000000e+02 5.784783450631920954e-02
5.900000000000000000e+01 1.100000000000000000e+02 5.074200266764832684e-02
5.900000000000000000e+01 1.110000000000000000e+02 -1.994348606699437171e-02
5.900000000000000000e+01 1.120000000000000000e+02 1.393602728129167412e-01
5.900000000000000000e+01 1.130000000000000000e+02 1.634019114479641765e-01
5.900000000000000000e+01 1.140000000000000000e+02 2.247686662619830245e-01
5.900000000000000000e+01 1.150000000000000000e+02 2.057847016355611180e-01
5.900000000000000000e+01 1.160000000000000000e+02 1.382475867105342759e-01
5.900000000000000000e+01 1.170000000000000000e+02 1.787477642502227071e-01
5.900000000000000000e+01 1.180000000000000000e+02 9.921393754354485006e-02
5.900000000000000000e+01 1.190000000000000000e+02 5.784783450631920954e-02
5.900000000000000000e+01 1.200000000000000000e+02 7.830306373125446584e-02
5.900000000000000000e+01 1.210000000000000000e+02 1.052281893982053712e-01
5.900000000000000000e+01 1.220000000000000000e+02 1.824585960054943556e-01
5.900000000000000000e+01 1.230000000000000000e+02 6.452440967191824805e-02
5.900000000000000000e+01 1.240000000000000000e+02 8.697753822224178755e-02
5.900000000000000000e+01 1.250000000000000000e+02 3.231945619147899573e-01
5.900000000000000000e+01 1.260000000000000000e+02 3.231945619147899573e-01
5.900000000000000000e+01 1.270000000000000000e+02 4.683183404626482110e-04
5.900000000000000000e+01 1.280000000000000000e+02 2.427106467249911803e-01
5.900000000000000000e+01 1.290000000000000000e+02 2.427106467249911803e-01
5.900000000000000000e+01 1.300000000000000000e+02 1.392856629405757052e-01
5.900000000000000000e+01 1.310000000000000000e+02 2.322583656032324861e-01
5.900000000000000000e+01 1.320000000000000000e+02 3.398983235528108549e-01
5.900000000000000000e+01 1.330000000000000000e+02 2.867341586305650614e-01
5.900000000000000000e+01 1.340000000000000000e+02 1.040758663808546008e-01
5.900000000000000000e+01 1.350000000000000000e+02 2.449014449705858298e-01
5.900000000000000000e+01 1.360000000000000000e+02 2.427106467249911803e-01
5.900000000000000000e+01 1.370000000000000000e+02 1.237021401530273984e-01
5.900000000000000000e+01 1.380000000000000000e+02 1.462534993783611292e-01
5.900000000000000000e+01 1.390000000000000000e+02 3.956439706171795134e-02
5.900000000000000000e+01 1.400000000000000000e+02 1.071806802464268238e-01
6.000000000000000000e+01 6.100000000000000000e+01 6.573764790475542519e-01
6.000000000000000000e+01 6.200000000000000000e+01 4.287806721406027810e-01
6.000000000000000000e+01 6.300000000000000000e+01 6.315756030545064403e-01
6.000000000000000000e+01 6.400000000000000000e+01 6.007579034321626210e-01
6.000000000000000000e+01 6.500000000000000000e+01 3.568878945595382324e-01
6.000000000000000000e+01 6.600000000000000000e+01 3.568878945595382324e-01
6.000000000000000000e+01 6.700000000000000000e+01 4.024930999776501483e-01
6.000000000000000000e+01 6.800000000000000000e+01 4.024930999776501483e-01
6.000000000000000000e+01 6.900000000000000000e+01 3.905254682053093118e-01
6.000000000000000000e+01 7.000000000000000000e+01 5.612896689995687804e-01
6.000000000000000000e+01 1.010000000000000000e+02 4.029395084949448369e-02
6.000000000000000000e+01 1.020000000000000000e+02 4.029395084949448369e-02
6.000000000000000000e+01 1.030000000000000000e+02 4.029395084949448369e-02
6.000000000000000000e+01 1.040000000000000000e+02 2.463337505972914565e-01
6.000000000000000000e+01 1.050000000000000000e+02 2.490327836034531006e-01
6.000000000000000000e+01 1.060000000000000000e+02 1.842439269898473175e-01
6.000000000000000000e+01 1.070000000000000000e+02 4.029395084949448369e-02
6.000000000000000000e+01 1.080000000000000000e+02 7.327933222294252813e-02
6.000000000000000000e+01 1.090000000000000000e+02 1.566789121701362697e-01
6.000000000000000000e+01 1.100000000000000000e+02 1.320967616486072305e-01
6.000000000000000000e+01 1.110000000000000000e+02 -1.627497720120566621e-02
6.000000000000000000e+01 1.120000000000000000e+02 1.388465275261371035e-01
6.000000000000000000e+01 1.130000000000000000e+02 1.657459085103935859e-01
6.000000000000000000e+01 1.140000000000000000e+02 3.195611650776122303e-01
6.000000000000000000e+01 1.150000000000000000e+02 2.199990649203337756e-01
6.000000000000000000e+01 1.160000000000000000e+02 1.369432165182042360e-01
6.000000000000000000e+01 1.170000000000000000e+02 2.199323247425079286e-01
6.000000000000000000e+01 1.180000000000000000e+02 9.251920026933009578e-02
6.000000000000000000e+01 1.190000000000000000e+02 1.566789121701362697e-01
6.000000000000000000e+01 1.200000000000000000e+02 7.583835293856769355e-02
6.000000000000000000e+01 1.210000000000000000e+02 1.375772981076451296e-01
6.000000000000000000e+01 1.220000000000000000e+02 1.881807328065718821e-01
6.000000000000000000e+01 1.230000000000000000e+02 1.430670496087353416e-01
6.000000000000000000e+01 1.240000000000000000e+02 5.182017420165466182e-02
6.000000000000000000e+01 1.250000000000000000e+02 2.547983436490474096e-01
6.000000000000000000e+01 1.260000000000000000e+02 2.547983436490474096e-01
6.000000000000000000e+01 1.270000000000000000e+02 6.501570869532984076e-02
6.000000000000000000e+01 1.280000000000000000e+02 2.467840938594247080e-01
6.000000000000000000e+01 1.290000000000000000e+02 2.467840938594247080e-01
6.000000000000000000e+01 1.300000000000000000e+02 1.360621853140099036e-01
6.000000000000000000e+01 1.310000000000000000e+02 2.807742394305720590e-01
6.000000000000000000e+01 1.320000000000000000e+02 4.513222325036789218e-01
6.000000000000000000e+01 1.330000000000000000e+02 2.586935246604195049e-01
6.000000000000000000e+01 1.340000000000000000e+02 1.184667135218953476e-01
6.000000000000000000e+01 1.350000000000000000e+02 3.037140782690479490e-01
6.000000000000000000e+01 1.360000000000000000e+02 2.467840938594247080e-01
6.000000000000000000e+01 1.370000000000000000e+02 1.520384542133405015e-01
6.000000000000000000e+01 1.380000000000000000e+02 1.974590692068289299e-01
6.000000000000000000e+01 1.390000000000000000e+02 9.655933170389888187e-02
6.000000000000000000e+01 1.400000000000000000e+02 1.651964639215280639e-01
6.100000000000000000e+01 6.200000000000000000e+01 4.852038044592199562e-01
6.100000000000000000e+01 6.300000000000000000e+01 6.660401156347626195e-01
6.100000000000000000e+01 6.400000000000000000e+01 5.645800023129562417e-01
6.100000000000000000e+01 6.500000000000000000e+01 3.470766023846182380e-01
6.100000000000000000e+01 6.600000000000000000e+01 3.470766023846182380e-01
6.100000000000000000e+01 6.700000000000000000e+01 3.176160142970864686e-01
6.100000000000000000e+01 6.800000000000000000e+01 3.176160142970864686e-01
6.100000000000000000e+01 6.900000000000000000e+01 4.548850342169359906e-01
6.100000000000000000e+01 7.000000000000000000e+01 4.701716020401612850e-01
6.100000000000000000e+01 1.010000000000000000e+02 1.426055272609321189e-01
6.100000000000000000e+01 1.020000000000000000e+02 1.426055272609321189e-01
6.100000000000000000e+01 1.030000000000000000e+02 1.426055272609321189e-01
6.100000000000000000e+01 1.040000000000000000e+02 2.325233172444654550e-01
6.100000000000000000e+01 1.050000000000000000e+02 2.780442943534500166e-01
6.100000000000000000e+01 1.060000000000000000e+02 1.902280805989481627e-01
6.100000000000000000e+01 1.070000000000000000e+02 1.426055272609321189e-01
6.100000000000000000e+01 1.080000000000000000e+02 1.659439883828696116e-01
6.100000000000000000e+01 1.090000000000000000e+02 1.115513450439067633e-01
6.100000000000000000e+01 1.100000000000000000e+02 1.048158349665027078e-01
6.100000000000000000e+01 1.110000000000000000e+02 3.023668256578686958e-02
6.100000000000000000e+01 1.120000000000000000e+02 1.507677075812667022e-01
6.100000000000000000e+01 1.130000000000000000e+02 9.681358971167935978e-02
6.100000000000000000e+01 1.140000000000000000e+02 2.411366672594169591e-01
6.100000000000000000e+01 1.150000000000000000e+02 1.938422198446911604e-01
6.100000000000000000e+01 1.160000000000000000e+02 1.183169854223173056e-01
6.100000000000000000e+01 1.170000000000000000e+02 1.204228919877374376e-01
6.100000000000000000e+01 1.180000000000000000e+02 1.158091481380853771e-01
6.100000000000000000e+01 1.190000000000000000e+02 1.115513450439067633e-01
6.100000000000000000e+01 1.200000000000000000e+02 2.854584172666633363e-02
6.100000000000000000e+01 1.210000000000000000e+02 1.299430837816386020e-01
6.100000000000000000e+01 1.220000000000000000e+02 1.290390550821825522e-01
6.100000000000000000e+01 1.230000000000000000e+02 1.325406437284141759e-01
6.100000000000000000e+01 1.240000000000000000e+02 7.050048134768532870e-02
6.100000000000000000e+01 1.250000000000000000e+02 2.924628202811775379e-01
6.100000000000000000e+01 1.260000000000000000e+02 2.924628202811775379e-01
6.100000000000000000e+01 1.270000000000000000e+02 -3.699575974978810272e-02
6.100000000000000000e+01 1.280000000000000000e+02 2.820361272179899292e-01
6.100000000000000000e+01 1.290000000000000000e+02 2.820361272179899292e-01
6.100000000000000000e+01 1.300000000000000000e+02 9.302345104373210827e-02
6.100000000000000000e+01 1.310000000000000000e+02 2.495443668603621323e-01
6.100000000000000000e+01 1.320000000000000000e+02 2.954744836313899503e-01
6.100000000000000000e+01 1.330000000000000000e+02 3.563988597734615293e-01
6.100000000000000000e+01 1.340000000000000000e+02 5.128120218728823843e-02
6.100000000000000000e+01 1.350000000000000000e+02 3.258180041424521556e-01
6.100000000000000000e+01 1.360000000000000000e+02 2.820361272179899292e-01
6.100000000000000000e+01 1.370000000000000000e+02 1.371624689814384124e-01
6.100000000000000000e+01 1.380000000000000000e+02 1.391029018941421225e-01
6.100000000000000000e+01 1.390000000000000000e+02 1.344076151932036001e-01
6.100000000000000000e+01 1.400000000000000000e+02 1.584353065645706382e-01
6.200000000000000000e+01 6.300000000000000000e+01 4.750500704020601539e-01
6.200000000000000000e+01 6.400000000000000000e+01 3.453516394862337080e-01
6.200000000000000000e+01 6.500000000000000000e+01 2.852635130835357025e-01
6.200000000000000000e+01 6.600000000000000000e+01 2.852635130835357025e-01
6.200000000000000000e+01 6.700000000000000000e+01 3.345877943420217937e-01
6.200000000000000000e+01 6.800000000000000000e+01 3.345877943420217937e-01
6.200000000000000000e+01 6.900000000000000000e+01 4.543187469617431806e-01
6.200000000000000000e+01 7.000000000000000000e+01 4.217198704261528319e-01
6.200000000000000000e+01 1.010000000000000000e+02 1.897217272031214708e-01
6.200000000000000000e+01 1.020000000000000000e+02 1.897217272031214708e-01
6.200000000000000000e+01 1.030000000000000000e+02 1.897217272031214708e-01
6.200000000000000000e+01 1.040000000000000000e+02 1.622927310476667273e-01
6.200000000000000000e+01 1.050000000000000000e+02 2.077252392888021271e-01
6.200000000000000000e+01 1.060000000000000000e+02 1.417332769137086002e-01
6.200000000000000000e+01 1.070000000000000000e+02 1.897217272031214708e-01
6.200000000000000000e+01 1.080000000000000000e+02 1.793443723366146547e-01
6.200000000000000000e+01 1.090000000000000000e+02 9.001297630895993551e-02
6.200000000000000000e+01 1.100000000000000000e+02 1.773922870915245822e-02
6.200000000000000000e+01 1.110000000000000000e+02 3.500771380811162903e-02
6.200000000000000000e+01 1.120000000000000000e+02 8.791818899372971785e-02
6.200000000000000000e+01 1.130000000000000000e+02 9.042180391400284067e-02
6.200000000000000000e+01 1.140000000000000000e+02 1.829100989465564653e-01
6.200000000000000000e+01 1.150000000000000000e+02 1.306324859736064936e-01
6.200000000000000000e+01 1.160000000000000000e+02 1.502492086802563187e-01
6.200000000000000000e+01 1.170000000000000000e+02 1.369646571420143899e-01
6.200000000000000000e+01 1.180000000000000000e+02 6.583723279662566374e-02
6.200000000000000000e+01 1.190000000000000000e+02 9.001297630895993551e-02
6.200000000000000000e+01 1.200000000000000000e+02 5.539612625351452574e-02
6.200000000000000000e+01 1.210000000000000000e+02 2.975505116569798769e-02
6.200000000000000000e+01 1.220000000000000000e+02 1.714382290312100876e-01
6.200000000000000000e+01 1.230000000000000000e+02 6.100015297832681732e-02
6.200000000000000000e+01 1.240000000000000000e+02 1.033433928836398064e-01
6.200000000000000000e+01 1.250000000000000000e+02 3.507848722599348767e-01
6.200000000000000000e+01 1.260000000000000000e+02 3.507848722599348767e-01
6.200000000000000000e+01 1.270000000000000000e+02 -2.587673589658822174e-03
6.200000000000000000e+01 1.280000000000000000e+02 1.829877381346306509e-01
6.200000000000000000e+01 1.290000000000000000e+02 1.829877381346306509e-01
6.200000000000000000e+01 1.300000000000000000e+02 1.513696655576216576e-01
6.200000000000000000e+01 1.310000000000000000e+02 1.760677710283146125e-01
6.200000000000000000e+01 1.320000000000000000e+02 2.438189599551208731e-01
6.200000000000000000e+01 1.330000000000000000e+02 3.311643709264687763e-01
6.200000000000000000e+01 1.340000000000000000e+02 4.408558706696451973e-02
6.200000000000000000e+01 1.350000000000000000e+02 2.030822962652069630e-01
6.200000000000000000e+01 1.360000000000000000e+02 1.829877381346306509e-01
6.200000000000000000e+01 1.370000000000000000e+02 2.535025350008386982e-02
6.200000000000000000e+01 1.380000000000000000e+02 1.047506229414356393e-01
6.200000000000000000e+01 1.390000000000000000e+02 9.910985444917641551e-02
6.200000000000000000e+01 1.400000000000000000e+02 1.612220530228113125e-01
6.300000000000000000e+01 6.400000000000000000e+01 7.291074500043543960e-01
6.300000000000000000e+01 6.500000000000000000e+01 4.435511641848970954e-01
6.300000000000000000e+01 6.600000000000000000e+01 4.435511641848970954e-01
6.300000000000000000e+01 6.700000000000000000e+01 4.226235771846790779e-01
6.300000000000000000e+01 6.800000000000000000e+01 4.226235771846790779e-01
6.300000000000000000e+01 6.900000000000000000e+01 3.594838435281197953e-01
6.300000000000000000e+01 7.000000000000000000e+01 5.595640255319522804e-01
6.300000000000000000e+01 1.010000000000000000e+02 1.507934969563818062e-01
6.300000000000000000e+01 1.020000000000000000e+02 1.507934969563818062e-01
6.300000000000000000e+01 1.030000000000000000e+02 1.507934969563818062e-01
6.300000000000000000e+01 1.040000000000000000e+02 2.387417039225681326e-01
6.300000000000000000e+01 1.050000000000000000e+02 2.391494801761912536e-01
6.300000000000000000e+01 1.060000000000000000e+02 2.730842624966224319e-01
6.300000000000000000e+01 1.070000000000000000e+02 1.507934969563818062e-01
6.300000000000000000e+01 1.080000000000000000e+02 9.204774429226422749e-02
6.300000000000000000e+01 1.090000000000000000e+02 2.222332633802301949e-01
6.300000000000000000e+01 1.100000000000000000e+02 1.948945948646912119e-01
6.300000000000000000e+01 1.110000000000000000e+02 5.668081167946121407e-02
6.300000000000000000e+01 1.120000000000000000e+02 2.473092333878206817e-01
6.300000000000000000e+01 1.130000000000000000e+02 1.862883537043995008e-01
6.300000000000000000e+01 1.140000000000000000e+02 3.081252935168229401e-01
